trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral
-59.02,17.28,0,0,0,0,0.17,246.02,101,2011,3.15,3.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-58.95,17.12,0,0,0,0,0.17,246.05,101,2011,3.31,3.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-58.87,16.97,0,0,0,0,0.17,246.07,101,2011,3.48,3.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-58.80,16.81,0,0,0,0,0.19,246.09,201,2011,3.66,3.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-58.72,16.63,0,0,0,0,0.19,246.11,201,2011,3.85,3.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-58.64,16.46,0,0,0,0,0.19,246.13,201,2011,4.04,4.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-58.56,16.28,0,0,0,0,0.19,246.16,201,2011,4.23,4.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-58.48,16.11,0,0,0,0,0.19,246.18,201,2011,4.43,4.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-58.40,15.93,0,0,0,0,0.19,246.20,201,2011,4.62,4.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-58.30,15.77,0,0,0,0,0.19,233.70,201,2011,4.81,4.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-58.18,15.62,0,0,0,0,0.19,233.73,201,2011,5.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-58.06,15.46,0,0,0,0,0.19,233.76,201,2011,4.98,5.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.95,15.31,0,0,0,0,0.19,233.80,201,2011,4.79,5.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.83,15.16,0,0,0,0,0.19,233.83,201,2011,4.60,5.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.78,-61.14,0,0,0,0,0.14,145.08,804,802,4.99,4.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.76,10.78,0,0,0,0,0.18,285.76,201,2011,0.09,10.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.71,15.00,0,0,0,0,0.19,233.86,201,2011,4.41,5.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.71,10.96,0,0,0,0,0.18,285.77,201,2011,0.27,9.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.66,11.13,0,0,0,0,0.18,285.78,201,2011,0.46,9.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.64,14.83,0,0,0,0,0.19,258.92,201,2011,4.22,5.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.62,11.31,0,0,0,0,0.19,280.55,201,2011,0.64,9.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.60,14.65,0,0,0,0,0.19,258.92,201,2011,4.03,6.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.58,11.50,0,0,0,0,0.19,280.56,201,2011,0.83,9.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.56,14.46,0,0,0,0,0.19,258.93,201,2011,3.84,6.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.55,11.68,0,0,0,0,0.19,280.57,201,2011,1.02,9.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.52,14.28,0,0,0,0,0.19,258.94,201,2011,3.66,6.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.51,11.87,0,0,0,0,0.19,280.57,201,2011,1.21,8.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.51,-61.13,0,0,0,0,0.16,202.24,804,802,5.14,5.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.49,14.09,0,0,0,0,0.19,258.95,201,2011,3.47,6.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.48,12.05,0,0,0,0,0.19,280.58,201,2011,1.39,8.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.45,13.91,0,0,0,0,0.19,258.96,201,2011,3.28,6.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.44,12.24,0,0,0,0,0.19,280.59,201,2011,1.58,8.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.41,13.72,0,0,0,0,0.19,258.97,201,2011,3.09,7.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.41,12.42,0,0,0,0,0.19,280.60,201,2011,1.77,8.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.38,13.53,0,0,0,0,0.19,258.98,201,2011,2.90,7.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.37,12.61,0,0,0,0,0.19,280.60,201,2011,1.96,8.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.34,13.35,0,0,0,0,0.19,258.99,201,2011,2.71,7.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.34,12.79,0,0,0,0,0.19,280.61,201,2011,2.15,8.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.30,13.16,0,0,0,0,0.19,259.00,201,2011,2.52,7.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.30,12.98,0,0,0,0,0.19,280.62,201,2011,2.33,7.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.21,-61.19,0,0,0,0,0.16,201.98,804,802,5.30,5.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-56.90,-61.25,0,0,0,0,0.16,201.72,804,802,5.46,5.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-56.60,-61.30,0,0,0,0,0.16,201.45,804,802,5.61,5.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-56.30,-61.37,0,0,0,0,0.16,204.08,804,802,5.77,5.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-55.99,-61.43,0,0,0,0,0.16,203.81,804,802,5.93,5.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-55.68,-61.50,0,0,0,0,0.16,203.54,804,802,6.09,6.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-55.38,-61.56,0,0,0,0,0.16,203.27,804,802,6.25,6.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-55.07,-61.62,0,0,0,0,0.15,204.47,804,802,6.41,6.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-54.78,-61.69,0,0,0,0,0.15,204.21,804,802,6.56,6.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-54.49,-61.75,0,0,0,0,0.15,203.96,804,802,6.71,6.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-54.19,-61.81,0,0,0,0,0.15,203.70,804,802,6.87,6.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-53.91,-61.86,0,0,0,0,0.14,198.52,804,802,7.01,7.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-53.63,-61.90,0,0,0,0,0.14,198.28,804,802,7.15,7.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-53.34,-61.90,0,0,0,0,0.16,161.51,804,802,7.29,7.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-53.02,-61.85,0,0,0,0,0.16,161.24,804,802,7.45,7.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-52.71,-61.80,0,0,0,0,0.16,160.96,804,802,7.61,7.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-52.40,-61.75,0,0,0,0,0.16,160.68,804,802,7.76,7.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-52.07,-61.69,0,0,0,0,0.18,156.08,804,802,7.93,7.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-51.72,-61.61,0,0,0,0,0.18,155.78,804,802,8.11,8.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-51.38,-61.54,0,0,0,0,0.18,155.48,804,802,8.29,8.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-51.04,-61.46,0,0,0,0,0.18,155.18,804,802,8.47,8.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-50.72,-61.37,0,0,0,0,0.18,140.66,804,802,8.65,8.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-50.43,-61.25,0,0,0,0,0.18,140.41,804,802,8.83,8.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-50.14,-61.14,0,0,0,0,0.18,140.16,804,802,9.01,9.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-49.86,-61.02,0,0,0,0,0.18,139.91,804,802,9.19,9.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-49.57,-60.91,0,0,0,0,0.18,139.66,804,802,9.37,9.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.98,0.16,0,0,0,0,0.07,3.21,801,669,0.04,7.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.00,0.09,0,0,0,0,0.19,52.35,781,678,0.09,106.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.09,0.18,0,0,0,0,0.16,339.98,801,669,0.16,7.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.11,-0.06,0,0,0,0,0.19,52.35,781,678,0.28,106.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.23,-0.21,0,0,0,0,0.19,52.35,781,678,0.47,106.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.25,0.24,0,0,0,0,0.16,339.98,801,669,0.32,7.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.35,-0.36,0,0,0,0,0.19,52.35,781,678,0.66,105.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.40,0.30,0,0,0,0,0.16,339.98,801,669,0.49,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.46,-0.51,0,0,0,0,0.19,52.34,781,678,0.85,105.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.56,0.35,0,0,0,0,0.16,339.98,801,669,0.65,6.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.58,-0.66,0,0,0,0,0.19,52.34,781,678,1.04,105.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.69,-0.81,0,0,0,0,0.19,52.34,781,678,1.22,105.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.71,0.41,0,0,0,0,0.16,339.98,801,669,0.82,6.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.80,23.40,0,0,0,0,0.19,350.24,609,648,0.10,50.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.81,-0.96,0,0,0,0,0.19,52.34,781,678,1.41,105.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.85,0.51,0,0,0,0,0.18,310.97,801,669,0.99,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.92,-1.11,0,0,0,0,0.19,52.34,781,678,1.60,104.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.96,0.64,0,0,0,0,0.18,310.97,801,669,1.16,6.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.01,23.43,0,0,0,0,0.19,350.32,609,648,0.29,50.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.04,-1.26,0,0,0,0,0.19,52.34,781,678,1.79,104.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.08,0.77,0,0,0,0,0.18,310.98,801,669,1.34,6.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.15,-1.41,0,0,0,0,0.19,52.33,781,678,1.98,104.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.19,0.91,0,0,0,0,0.18,310.98,801,669,1.52,5.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.22,23.46,0,0,0,0,0.19,350.40,609,648,0.48,50.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.27,-1.56,0,0,0,0,0.19,52.33,781,678,2.17,104.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.31,1.04,0,0,0,0,0.18,310.98,801,669,1.69,5.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.38,-1.70,0,0,0,0,0.19,52.33,781,678,2.36,104.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.43,23.49,0,0,0,0,0.19,350.48,609,648,0.68,49.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.43,1.17,0,0,0,0,0.18,310.98,801,669,1.87,5.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.50,-1.85,0,0,0,0,0.19,52.32,781,678,2.54,103.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.54,1.30,0,0,0,0,0.18,310.98,801,669,2.04,5.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.62,-2.00,0,0,0,0,0.20,49.35,781,678,2.74,103.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.62,23.55,0,0,0,0,0.18,334.10,609,648,0.87,49.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.66,1.45,0,0,0,0,0.19,305.33,801,669,2.23,5.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.75,-2.15,0,0,0,0,0.20,49.35,781,678,2.93,103.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.77,1.61,0,0,0,0,0.19,305.34,801,669,2.43,5.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.80,23.63,0,0,0,0,0.18,334.17,609,648,1.05,49.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.88,-2.30,0,0,0,0,0.20,49.35,781,678,3.13,103.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.88,1.77,0,0,0,0,0.19,305.34,801,669,2.62,4.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.98,23.71,0,0,0,0,0.18,334.24,609,648,1.23,49.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.99,1.93,0,0,0,0,0.19,305.34,801,669,2.82,4.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.01,-2.45,0,0,0,0,0.20,49.34,781,678,3.33,103.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.11,2.09,0,0,0,0,0.19,305.35,801,669,3.01,4.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.13,-2.60,0,0,0,0,0.20,49.33,781,678,3.53,103.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.16,23.79,0,0,0,0,0.18,334.31,609,648,1.41,49.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.20,2.26,0,0,0,0,0.20,293.73,801,669,3.21,4.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.26,-2.75,0,0,0,0,0.20,49.33,781,678,3.72,102.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.28,2.44,0,0,0,0,0.20,293.73,801,669,3.41,4.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.34,23.87,0,0,0,0,0.18,334.38,609,648,1.60,49.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.37,2.62,0,0,0,0,0.20,293.73,801,669,3.61,3.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.39,-2.90,0,0,0,0,0.20,49.32,781,678,3.92,102.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.45,2.81,0,0,0,0,0.20,293.74,801,669,3.68,3.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.52,23.95,0,0,0,0,0.18,334.46,609,648,1.78,48.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.52,-3.05,0,0,0,0,0.20,49.32,781,678,4.12,102.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.53,2.99,0,0,0,0,0.20,293.74,801,669,3.48,3.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.65,-3.20,0,0,0,0,0.20,49.31,781,678,4.32,102.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.69,24.05,0,0,0,0,0.19,317.35,609,648,1.97,48.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.78,-3.35,0,0,0,0,0.20,49.30,781,678,4.51,102.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.84,24.18,0,0,0,0,0.19,317.41,609,648,2.16,48.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.91,-3.50,0,0,0,0,0.20,49.29,781,678,4.71,101.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.99,24.31,0,0,0,0,0.19,317.48,609,648,2.34,48.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.05,-3.64,0,0,0,0,0.19,40.45,781,678,4.91,101.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.15,24.44,0,0,0,0,0.19,317.54,609,648,2.53,48.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.19,-3.76,0,0,0,0,0.19,40.44,781,678,5.10,101.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.30,24.56,0,0,0,0,0.19,317.60,609,648,2.72,47.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.34,-3.89,0,0,0,0,0.19,40.43,781,678,5.30,101.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.45,24.69,0,0,0,0,0.19,317.67,609,648,2.91,47.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.49,-4.02,0,0,0,0,0.19,40.42,781,678,5.49,101.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.61,24.82,0,0,0,0,0.19,317.73,609,648,3.10,47.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.64,-4.14,0,0,0,0,0.19,40.41,781,678,5.68,100.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.76,24.95,0,0,0,0,0.19,317.80,609,648,3.29,47.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.78,-4.27,0,0,0,0,0.19,40.40,781,678,5.88,100.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.92,25.07,0,0,0,0,0.19,317.86,609,648,3.48,47.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.93,-4.39,0,0,0,0,0.19,40.39,781,678,6.07,100.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.07,25.20,0,0,0,0,0.19,317.93,609,648,3.67,46.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.08,-4.52,0,0,0,0,0.19,40.38,781,678,6.26,100.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.23,25.33,0,0,0,0,0.19,318.00,609,648,3.86,46.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.23,-4.64,0,0,0,0,0.19,40.37,781,678,6.46,100.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.38,-4.77,0,0,0,0,0.19,40.36,781,678,6.65,99.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.38,25.45,0,0,0,0,0.19,318.06,609,648,4.05,46.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.52,-4.89,0,0,0,0,0.18,37.79,781,678,6.84,99.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.53,25.58,0,0,0,0,0.18,314.37,609,648,4.23,46.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.66,-4.99,0,0,0,0,0.18,37.78,781,678,7.01,99.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.67,25.71,0,0,0,0,0.18,314.43,609,648,4.42,46.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.80,-5.10,0,0,0,0,0.18,37.77,781,678,7.19,99.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.81,25.84,0,0,0,0,0.18,314.49,609,648,4.60,46.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.94,-5.21,0,0,0,0,0.18,37.75,781,678,7.37,99.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.95,25.97,0,0,0,0,0.18,314.55,609,648,4.78,45.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.08,-5.32,0,0,0,0,0.18,37.74,781,678,7.54,98.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.09,26.10,0,0,0,0,0.18,314.61,609,648,4.96,45.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.22,-5.43,0,0,0,0,0.18,37.73,781,678,7.72,98.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.23,26.22,0,0,0,0,0.18,314.67,609,648,5.14,45.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.36,-5.54,0,0,0,0,0.18,37.71,781,678,7.90,98.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.38,26.35,0,0,0,0,0.18,314.74,609,648,5.32,45.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.51,-5.64,0,0,0,0,0.17,32.63,781,678,8.07,98.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.52,26.48,0,0,0,0,0.18,314.80,609,648,5.50,45.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.65,-5.73,0,0,0,0,0.17,32.61,781,678,8.24,98.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.66,26.61,0,0,0,0,0.18,314.86,609,648,5.68,44.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.79,26.74,0,0,0,0,0.18,306.80,609,648,5.86,44.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.80,-5.82,0,0,0,0,0.17,32.60,781,678,8.41,98.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.91,26.89,0,0,0,0,0.18,306.85,609,648,6.04,44.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.94,-5.91,0,0,0,0,0.17,32.58,781,678,8.58,97.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.03,27.03,0,0,0,0,0.18,306.91,609,648,6.22,44.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.08,-6.00,0,0,0,0,0.17,32.57,781,678,8.75,97.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.15,27.17,0,0,0,0,0.18,306.96,609,648,6.39,44.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.27,27.32,0,0,0,0,0.18,301.11,609,648,6.57,44.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.37,27.47,0,0,0,0,0.18,301.16,609,648,6.75,43.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.47,27.62,0,0,0,0,0.18,301.21,609,648,6.93,43.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.57,27.77,0,0,0,0,0.18,301.26,609,648,7.10,43.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.68,27.93,0,0,0,0,0.18,301.31,609,648,7.28,43.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.77,28.08,0,0,0,0,0.18,293.33,609,648,7.45,43.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.85,28.24,0,0,0,0,0.18,293.36,609,648,7.63,43.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.93,28.40,0,0,0,0,0.18,293.40,609,648,7.81,42.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.01,28.56,0,0,0,0,0.18,293.44,609,648,7.98,42.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.09,28.73,0,0,0,0,0.18,293.48,609,648,8.16,42.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.19,28.88,0,0,0,0,0.18,304.59,609,648,8.34,42.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.30,29.03,0,0,0,0,0.18,304.65,609,648,8.52,42.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.42,29.18,0,0,0,0,0.18,304.71,609,648,8.70,41.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.54,29.33,0,0,0,0,0.18,304.77,609,648,8.89,41.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.66,29.48,0,0,0,0,0.18,304.83,609,648,9.07,41.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.78,29.64,0,0,0,0,0.19,303.07,609,648,9.25,41.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.90,29.79,0,0,0,0,0.19,303.13,609,648,9.44,41.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.02,29.95,0,0,0,0,0.19,303.19,609,648,9.62,41.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.13,30.10,0,0,0,0,0.19,303.24,609,648,9.81,40.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.25,30.25,0,0,0,0,0.18,305.02,609,648,9.99,40.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.37,30.39,0,0,0,0,0.18,305.08,609,648,10.16,40.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.48,30.54,0,0,0,0,0.18,305.14,609,648,10.34,40.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.60,30.68,0,0,0,0,0.18,305.20,609,648,10.51,40.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.72,30.82,0,0,0,0,0.18,305.26,609,648,10.69,39.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.84,30.97,0,0,0,0,0.18,305.34,609,648,10.87,39.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.96,31.12,0,0,0,0,0.18,305.40,609,648,11.05,39.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
133.09,31.27,0,0,0,0,0.18,305.47,609,648,11.24,39.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
133.21,31.42,0,0,0,0,0.18,305.53,609,648,11.42,39.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
133.34,31.57,0,0,0,0,0.18,305.60,609,648,11.60,39.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
