trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral
123.98,0.16,0,0,0,0,0.07,3.21,801,669,16.23,19.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.04,-3.98,0,0,0,0,0.20,8.16,901,688,32.63,41.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.09,0.18,0,0,0,0,0.16,339.98,801,669,16.35,19.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.24,-4.00,0,0,0,0,0.20,8.15,901,688,32.83,41.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.25,0.24,0,0,0,0,0.16,339.98,801,669,16.51,19.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.40,0.30,0,0,0,0,0.16,339.98,801,669,16.68,19.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.44,-4.03,0,0,0,0,0.20,8.14,901,688,33.02,41.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.56,0.35,0,0,0,0,0.16,339.98,801,669,16.84,19.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.63,-4.06,0,0,0,0,0.20,8.12,901,688,33.22,40.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.71,0.41,0,0,0,0,0.16,339.98,801,669,17.01,19.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.83,-4.09,0,0,0,0,0.20,8.11,901,688,33.42,40.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.88,0.46,0,0,0,0,0.19,348.15,801,669,17.19,18.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.02,-4.11,0,0,0,0,0.20,8.09,901,688,33.62,40.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.07,0.50,0,0,0,0,0.19,348.15,801,669,17.38,18.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.22,-4.14,0,0,0,0,0.20,8.08,901,688,33.81,40.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.26,0.54,0,0,0,0,0.19,348.16,801,669,17.57,18.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.42,-4.17,0,0,0,0,0.20,8.07,901,688,34.01,40.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.45,0.58,0,0,0,0,0.19,348.16,801,669,17.76,18.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.61,-4.20,0,0,0,0,0.20,8.05,901,688,34.21,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.63,0.62,0,0,0,0,0.19,348.16,801,669,17.95,18.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.81,-4.23,0,0,0,0,0.20,8.04,901,688,34.41,39.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.82,0.66,0,0,0,0,0.19,348.16,801,669,17.94,17.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.00,-4.25,0,0,0,0,0.20,8.02,901,688,34.60,39.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.01,0.69,0,0,0,0,0.19,348.16,801,669,17.74,17.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.20,0.73,0,0,0,0,0.19,348.17,801,669,17.55,17.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.20,-4.28,0,0,0,0,0.20,8.01,901,688,34.80,39.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.37,23.84,0,0,0,0,0.18,326.19,901,648,0.09,54.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.40,-4.31,0,0,0,0,0.20,7.99,901,688,35.00,39.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.53,23.94,0,0,0,0,0.18,326.25,901,648,0.27,53.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.59,-4.34,0,0,0,0,0.20,7.98,901,688,35.20,39.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.63,3.01,0,0,0,0,0.20,51.09,801,698,0.10,24.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.69,24.05,0,0,0,0,0.19,317.35,901,648,0.45,53.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.75,2.86,0,0,0,0,0.20,51.10,801,698,0.30,24.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.79,-4.36,0,0,0,0,0.20,7.96,901,688,35.39,38.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.84,24.18,0,0,0,0,0.19,317.41,901,648,0.64,53.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.88,2.70,0,0,0,0,0.20,51.11,801,698,0.49,24.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.99,-4.39,0,0,0,0,0.20,7.95,901,688,35.59,38.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.99,24.31,0,0,0,0,0.19,317.48,901,648,0.83,53.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.00,2.55,0,0,0,0,0.20,51.11,801,698,0.69,24.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.12,2.40,0,0,0,0,0.20,51.12,801,698,0.89,24.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.15,24.44,0,0,0,0,0.19,317.54,901,648,1.02,53.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.18,-4.42,0,0,0,0,0.20,7.93,901,688,35.79,38.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.25,2.24,0,0,0,0,0.20,51.12,801,698,1.08,23.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.30,24.56,0,0,0,0,0.19,317.60,901,648,1.21,52.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.37,2.09,0,0,0,0,0.20,51.13,801,698,1.28,23.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.38,-4.44,0,0,0,0,0.20,7.92,901,688,35.99,38.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.45,24.69,0,0,0,0,0.19,317.67,901,648,1.40,52.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.50,1.94,0,0,0,0,0.20,51.13,801,698,1.48,23.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.57,-4.47,0,0,0,0,0.20,7.90,901,688,36.18,38.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.61,24.82,0,0,0,0,0.19,317.73,901,648,1.59,52.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.62,1.78,0,0,0,0,0.20,51.14,801,698,1.67,23.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.74,1.63,0,0,0,0,0.20,51.14,801,698,1.87,23.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.76,24.95,0,0,0,0,0.19,317.80,901,648,1.78,52.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.77,-4.50,0,0,0,0,0.20,7.89,901,688,36.38,37.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.88,1.49,0,0,0,0,0.20,39.95,801,698,2.07,22.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.92,25.07,0,0,0,0,0.19,317.86,901,648,1.97,52.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.97,-4.53,0,0,0,0,0.20,7.87,901,688,36.58,37.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.03,1.36,0,0,0,0,0.20,39.95,801,698,2.27,22.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.07,25.20,0,0,0,0,0.19,317.93,901,648,2.15,52.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.16,-4.55,0,0,0,0,0.20,7.86,901,688,36.78,37.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.19,1.24,0,0,0,0,0.20,39.96,801,698,2.47,22.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.23,25.33,0,0,0,0,0.19,318.00,901,648,2.34,51.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.34,1.11,0,0,0,0,0.20,39.96,801,698,2.67,22.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.36,-4.58,0,0,0,0,0.20,7.84,901,688,36.97,37.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.38,25.45,0,0,0,0,0.19,318.06,901,648,2.53,51.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.49,0.98,0,0,0,0,0.20,39.96,801,698,2.86,22.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.53,25.58,0,0,0,0,0.18,314.37,901,648,2.72,51.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.55,-4.61,0,0,0,0,0.20,7.83,901,688,37.03,37.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.64,0.85,0,0,0,0,0.20,39.97,801,698,3.06,21.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.67,25.71,0,0,0,0,0.18,314.43,901,648,2.90,51.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.75,-4.63,0,0,0,0,0.20,7.81,901,688,36.84,36.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.80,0.72,0,0,0,0,0.20,39.97,801,698,3.26,21.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.81,25.84,0,0,0,0,0.18,314.49,901,648,3.08,51.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.95,-4.66,0,0,0,0,0.20,7.79,901,688,36.64,36.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.95,0.60,0,0,0,0,0.20,39.97,801,698,3.46,21.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.95,25.97,0,0,0,0,0.18,314.55,901,648,3.26,50.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.09,26.10,0,0,0,0,0.18,314.61,901,648,3.44,50.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.10,0.47,0,0,0,0,0.20,39.97,801,698,3.66,21.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.14,-4.69,0,0,0,0,0.20,7.78,901,688,36.44,36.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.18,70.15,0,0,0,0,0.19,244.82,901,659,58.00,58.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.23,26.22,0,0,0,0,0.18,314.67,901,648,3.62,50.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.25,0.34,0,0,0,0,0.20,39.97,801,698,3.86,21.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.34,-4.71,0,0,0,0,0.20,7.76,901,688,36.24,36.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.38,26.35,0,0,0,0,0.18,314.74,901,648,3.80,50.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.41,0.21,0,0,0,0,0.20,39.97,801,698,4.06,20.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.41,69.98,0,0,0,0,0.19,245.03,901,659,58.19,58.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.52,26.48,0,0,0,0,0.18,314.80,901,648,3.98,50.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.54,-4.74,0,0,0,0,0.20,7.75,901,688,36.05,36.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.56,0.09,0,0,0,0,0.20,39.97,801,698,4.26,20.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.64,69.81,0,0,0,0,0.19,245.25,901,659,58.37,58.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.66,26.61,0,0,0,0,0.18,314.86,901,648,4.16,50.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.71,-0.04,0,0,0,0,0.20,39.97,801,698,4.46,20.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.73,-4.77,0,0,0,0,0.20,7.73,901,688,35.85,35.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.79,26.74,0,0,0,0,0.18,306.80,901,648,4.34,49.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.86,-0.17,0,0,0,0,0.20,39.97,801,698,4.65,20.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.87,69.64,0,0,0,0,0.19,245.46,901,659,58.56,58.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.91,26.89,0,0,0,0,0.18,306.85,901,648,4.52,49.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
129.93,-4.79,0,0,0,0,0.20,7.71,901,688,35.65,35.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.01,-0.30,0,0,0,0,0.20,39.97,801,698,4.85,20.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.03,27.03,0,0,0,0,0.18,306.91,901,648,4.70,49.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.09,69.47,0,0,0,0,0.19,245.67,901,659,58.75,58.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.12,-4.82,0,0,0,0,0.20,7.70,901,688,35.45,35.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.15,27.17,0,0,0,0,0.18,306.96,901,648,4.88,49.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.17,-0.43,0,0,0,0,0.20,39.97,801,698,5.05,19.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.27,27.32,0,0,0,0,0.18,301.11,901,648,5.06,49.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.31,69.30,0,0,0,0,0.19,245.88,901,659,58.94,58.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.32,-0.55,0,0,0,0,0.20,39.97,801,698,5.25,19.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.32,-4.85,0,0,0,0,0.20,7.68,901,688,35.26,35.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.37,27.47,0,0,0,0,0.18,301.16,901,648,5.23,48.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.47,27.62,0,0,0,0,0.18,301.21,901,648,5.41,48.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.47,-0.67,0,0,0,0,0.19,36.25,801,698,5.44,19.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.52,-4.87,0,0,0,0,0.20,7.66,901,688,35.06,35.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.53,69.13,0,0,0,0,0.19,246.08,901,659,59.12,59.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.57,27.77,0,0,0,0,0.18,301.26,901,648,5.59,48.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.62,-0.78,0,0,0,0,0.19,36.25,801,698,5.63,19.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.68,27.93,0,0,0,0,0.18,301.31,901,648,5.76,48.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.71,-4.90,0,0,0,0,0.20,7.65,901,688,34.86,34.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.74,68.96,0,0,0,0,0.19,246.27,901,659,59.31,59.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.77,28.08,0,0,0,0,0.18,293.33,901,648,5.94,48.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.78,-0.90,0,0,0,0,0.19,36.25,801,698,5.82,19.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.79,64.67,0,0,0,0,0.18,267.67,901,659,61.86,63.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.81,64.86,0,0,0,0,0.19,276.07,901,659,62.04,63.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.81,64.49,0,0,0,0,0.18,267.68,901,659,61.67,63.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.83,64.30,0,0,0,0,0.18,267.70,901,659,61.49,64.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.84,64.12,0,0,0,0,0.18,267.71,901,659,61.31,64.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.85,28.24,0,0,0,0,0.18,293.36,901,648,6.11,48.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.86,65.04,0,0,0,0,0.19,276.11,901,659,62.23,63.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.86,63.94,0,0,0,0,0.18,267.73,901,659,61.12,64.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.88,63.75,0,0,0,0,0.18,267.74,901,659,60.94,64.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.89,63.57,0,0,0,0,0.18,267.76,901,659,60.76,64.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.90,65.23,0,0,0,0,0.19,276.15,901,659,62.42,63.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.91,63.39,0,0,0,0,0.18,267.77,901,659,60.57,64.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.91,-4.93,0,0,0,0,0.20,7.63,901,688,34.66,34.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.93,63.20,0,0,0,0,0.18,267.79,901,659,60.39,65.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.93,28.40,0,0,0,0,0.18,293.40,901,648,6.29,47.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.93,-1.01,0,0,0,0,0.19,36.25,801,698,6.01,18.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.94,63.02,0,0,0,0,0.18,267.80,901,659,60.21,65.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.95,68.79,0,0,0,0,0.19,246.47,901,659,59.50,59.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.95,65.42,0,0,0,0,0.19,276.20,901,659,62.61,62.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.96,62.84,0,0,0,0,0.18,267.82,901,659,60.02,65.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
130.97,62.65,0,0,0,0,0.18,267.83,901,659,59.84,65.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.00,65.61,0,0,0,0,0.19,276.24,901,659,62.75,62.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.01,28.56,0,0,0,0,0.18,293.44,901,648,6.47,47.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.05,65.80,0,0,0,0,0.19,276.29,901,659,62.56,62.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.06,62.48,0,0,0,0,0.18,245.52,901,659,59.66,65.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.08,-1.12,0,0,0,0,0.19,36.24,801,698,6.20,18.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.09,28.73,0,0,0,0,0.18,293.48,901,648,6.64,47.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.10,65.99,0,0,0,0,0.19,276.33,901,659,62.37,62.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.11,68.61,0,0,0,0,0.19,257.09,901,659,59.69,59.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.11,-4.95,0,0,0,0,0.20,7.61,901,688,34.47,34.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.15,66.17,0,0,0,0,0.19,276.38,901,659,62.18,62.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.19,28.88,0,0,0,0,0.18,304.59,901,648,6.82,47.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.22,68.43,0,0,0,0,0.19,257.20,901,659,59.87,59.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.23,62.31,0,0,0,0,0.18,245.66,901,659,59.47,66.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.23,66.37,0,0,0,0,0.20,281.83,901,659,61.98,61.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.23,-1.23,0,0,0,0,0.19,36.24,801,698,6.39,18.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.30,-4.98,0,0,0,0,0.20,7.60,901,688,34.27,34.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.30,29.03,0,0,0,0,0.18,304.65,901,648,7.00,47.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.33,68.25,0,0,0,0,0.19,257.30,901,659,60.06,60.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.33,66.56,0,0,0,0,0.20,281.92,901,659,61.79,61.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.39,-1.34,0,0,0,0,0.19,36.24,801,698,6.58,18.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.39,62.14,0,0,0,0,0.18,245.81,901,659,59.29,66.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.42,29.18,0,0,0,0,0.18,304.71,901,648,7.19,47.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.44,66.75,0,0,0,0,0.20,282.01,901,659,61.59,61.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.44,68.06,0,0,0,0,0.19,257.40,901,659,60.25,60.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.50,-5.00,0,0,0,0,0.20,7.58,901,688,34.07,34.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.54,-1.45,0,0,0,0,0.19,36.23,801,698,6.77,18.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.54,66.95,0,0,0,0,0.20,282.11,901,659,61.39,61.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.54,29.33,0,0,0,0,0.18,304.77,901,648,7.37,46.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.55,67.88,0,0,0,0,0.19,257.50,901,659,60.43,60.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.55,61.97,0,0,0,0,0.18,245.95,901,659,59.10,66.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.65,67.14,0,0,0,0,0.20,282.21,901,659,61.19,61.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.65,67.70,0,0,0,0,0.19,257.60,901,659,60.62,60.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.66,29.48,0,0,0,0,0.18,304.83,901,648,7.55,46.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.69,-1.57,0,0,0,0,0.19,36.23,801,698,6.96,18.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.70,-5.01,0,0,0,0,0.20,354.03,901,688,33.87,33.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.71,61.80,0,0,0,0,0.18,246.09,901,659,58.92,66.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.76,67.33,0,0,0,0,0.20,282.31,901,659,61.00,61.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.76,67.52,0,0,0,0,0.19,257.70,901,659,60.80,60.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.78,29.64,0,0,0,0,0.19,303.07,901,648,7.74,46.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.84,-1.68,0,0,0,0,0.19,36.23,801,698,7.14,17.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.87,61.63,0,0,0,0,0.18,246.23,901,659,58.73,66.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.89,-4.99,0,0,0,0,0.20,354.01,901,688,33.68,33.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
131.90,29.79,0,0,0,0,0.19,303.13,901,648,7.92,46.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.00,-1.79,0,0,0,0,0.19,36.22,801,698,7.33,17.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.02,29.95,0,0,0,0,0.19,303.19,901,648,8.11,46.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.02,61.47,0,0,0,0,0.18,246.37,901,659,58.55,67.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.09,-4.97,0,0,0,0,0.20,353.99,901,688,33.48,33.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.13,30.10,0,0,0,0,0.19,303.24,901,648,8.29,45.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.15,-1.90,0,0,0,0,0.19,36.22,801,698,7.52,17.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.18,61.30,0,0,0,0,0.18,246.50,901,659,58.36,67.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.25,30.25,0,0,0,0,0.18,305.02,901,648,8.47,45.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.29,-4.94,0,0,0,0,0.20,353.97,901,688,33.28,33.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.32,-1.99,0,0,0,0,0.19,17.51,801,698,7.71,17.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.33,61.13,0,0,0,0,0.18,246.64,901,659,58.18,67.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.37,30.39,0,0,0,0,0.18,305.08,901,648,8.65,45.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.48,60.96,0,0,0,0,0.18,246.77,901,659,57.99,67.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.48,30.54,0,0,0,0,0.18,305.14,901,648,8.82,45.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.49,-4.92,0,0,0,0,0.20,353.96,901,688,33.08,33.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.50,-2.04,0,0,0,0,0.19,17.50,801,698,7.91,17.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.60,30.68,0,0,0,0,0.18,305.20,901,648,9.00,45.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132.63,60.78,0,0,0,0,0.19,247.82,901,659,57.81,67.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
