trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral
136.27,53.66,0,0,0,0,0.19,341.55,380,301,11.51,11.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
136.40,54.65,0,0,0,0,0.19,166.87,380,43400,3.39,172.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
136.58,53.72,0,0,0,0,0.19,341.80,380,301,11.32,11.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
136.73,54.69,0,0,0,0,0.19,167.13,380,43400,3.20,172.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
136.88,53.78,0,0,0,0,0.19,342.04,380,301,11.13,11.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
137.06,54.73,0,0,0,0,0.19,167.40,380,43400,3.01,172.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
137.19,53.84,0,0,0,0,0.19,342.29,380,301,10.94,10.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
137.39,54.77,0,0,0,0,0.19,167.67,380,43400,2.81,172.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
137.49,53.89,0,0,0,0,0.19,342.54,380,301,10.75,10.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
137.72,54.81,0,0,0,0,0.19,167.94,380,43400,2.62,172.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
137.80,53.95,0,0,0,0,0.19,342.78,380,301,10.57,10.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
138.04,54.85,0,0,0,0,0.19,168.21,380,43400,2.42,173.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
138.11,54.00,0,0,0,0,0.19,343.03,380,301,10.38,10.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
138.38,54.89,0,0,0,0,0.19,168.48,380,43400,2.23,173.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
138.41,54.06,0,0,0,0,0.19,343.28,380,301,10.19,10.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
138.71,54.93,0,0,0,0,0.19,168.75,380,43400,2.04,173.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
138.72,54.11,0,0,0,0,0.19,343.53,380,301,10.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139.03,54.17,0,0,0,0,0.19,343.78,380,301,9.81,9.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139.04,54.97,0,0,0,0,0.19,169.02,380,43400,1.84,173.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139.34,54.22,0,0,0,0,0.19,344.03,380,301,9.62,9.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139.37,55.01,0,0,0,0,0.19,169.29,380,43400,1.65,173.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139.47,67.61,0,0,0,0,0.17,85.23,301,43200,4.64,9.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139.50,67.44,0,0,0,0,0.17,85.26,301,43200,4.81,9.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139.54,67.28,0,0,0,0,0.17,85.29,301,43200,4.98,9.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139.55,67.77,0,0,0,0,0.17,116.64,301,43200,4.47,10.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139.57,67.11,0,0,0,0,0.17,85.33,301,43200,5.14,9.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139.61,66.94,0,0,0,0,0.17,85.36,301,43200,5.31,9.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139.64,66.77,0,0,0,0,0.17,85.39,301,43200,5.48,9.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139.65,54.27,0,0,0,0,0.19,344.29,380,301,9.43,9.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139.70,55.04,0,0,0,0,0.19,169.56,380,43400,1.45,174.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139.75,67.93,0,0,0,0,0.17,116.83,301,43200,4.30,10.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139.86,66.64,0,0,0,0,0.19,32.28,301,43200,5.66,8.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139.96,68.08,0,0,0,0,0.17,117.02,301,43200,4.12,10.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139.97,54.32,0,0,0,0,0.19,344.54,380,301,9.24,9.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
140.03,55.08,0,0,0,0,0.19,169.84,380,43400,1.26,174.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
140.17,68.24,0,0,0,0,0.17,117.22,301,43200,3.95,10.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
140.26,66.54,0,0,0,0,0.19,32.64,301,43200,5.85,8.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
140.28,54.37,0,0,0,0,0.19,344.79,380,301,9.05,9.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
140.37,55.11,0,0,0,0,0.19,170.11,380,43400,1.07,174.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
140.39,68.39,0,0,0,0,0.17,117.41,301,43200,3.78,10.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
140.60,54.43,0,0,0,0,0.20,342.28,380,301,8.86,8.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
140.61,68.54,0,0,0,0,0.17,117.62,301,43200,3.61,10.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
140.65,66.44,0,0,0,0,0.19,33.01,301,43200,6.04,8.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
140.70,55.14,0,0,0,0,0.19,170.39,380,43400,0.87,174.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
140.83,68.70,0,0,0,0,0.17,117.82,301,43200,3.43,11.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
140.92,54.49,0,0,0,0,0.20,342.54,380,301,8.66,8.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
141.04,55.17,0,0,0,0,0.19,170.66,380,43400,0.68,174.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
141.05,66.33,0,0,0,0,0.19,33.37,301,43200,6.22,8.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
141.12,68.84,0,0,0,0,0.20,132.31,301,43200,3.25,11.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
141.24,54.54,0,0,0,0,0.20,342.81,380,301,8.47,8.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
141.37,55.21,0,0,0,0,0.19,170.94,380,43400,0.48,175.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
141.43,66.23,0,0,0,0,0.19,33.72,301,43200,6.41,8.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
141.49,68.99,0,0,0,0,0.20,132.65,301,43200,3.05,11.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
141.56,54.60,0,0,0,0,0.20,343.07,380,301,8.27,8.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
141.71,55.24,0,0,0,0,0.19,171.21,380,43400,0.29,175.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
141.82,66.13,0,0,0,0,0.19,34.07,301,43200,6.60,7.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
141.87,69.14,0,0,0,0,0.20,133.01,301,43200,2.85,11.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
141.88,54.66,0,0,0,0,0.20,343.33,380,301,8.08,8.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.05,55.26,0,0,0,0,0.19,171.49,380,43400,0.10,175.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.20,66.02,0,0,0,0,0.19,34.42,301,43200,6.79,7.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.21,54.71,0,0,0,0,0.20,343.60,380,301,7.88,7.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.25,69.28,0,0,0,0,0.20,133.36,301,43200,2.65,11.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.38,55.29,0,0,0,0,0.19,171.76,380,301,0.10,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.53,54.77,0,0,0,0,0.20,343.86,380,301,7.69,7.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.58,65.91,0,0,0,0,0.19,34.77,301,43200,6.97,7.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.64,69.42,0,0,0,0,0.20,133.72,301,43200,2.46,12.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.72,55.32,0,0,0,0,0.19,172.04,380,301,0.29,0.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.86,54.82,0,0,0,0,0.20,344.13,380,301,7.49,7.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.99,65.82,0,0,0,0,0.19,22.35,301,43200,7.16,7.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.03,69.57,0,0,0,0,0.20,134.09,301,43200,2.26,12.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.06,55.35,0,0,0,0,0.19,172.32,380,301,0.48,0.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.18,54.87,0,0,0,0,0.20,344.39,380,301,7.30,7.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.40,55.37,0,0,0,0,0.19,172.60,380,301,0.68,0.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.42,65.75,0,0,0,0,0.19,22.75,301,43200,7.18,7.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.43,69.71,0,0,0,0,0.20,134.46,301,43200,2.06,12.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.51,54.93,0,0,0,0,0.20,344.66,380,301,7.10,7.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.73,55.40,0,0,0,0,0.19,172.88,380,301,0.87,0.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.76,69.86,0,0,0,0,0.20,118.70,301,43200,1.86,12.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.84,54.98,0,0,0,0,0.20,344.93,380,301,6.91,6.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.86,65.67,0,0,0,0,0.19,23.14,301,43200,6.99,6.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
144.04,70.04,0,0,0,0,0.20,118.96,301,43200,1.67,12.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
144.07,55.42,0,0,0,0,0.19,173.16,380,301,1.07,1.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
144.17,55.03,0,0,0,0,0.20,345.20,380,301,6.71,6.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
144.29,65.60,0,0,0,0,0.19,23.54,301,43200,6.80,6.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
144.32,70.21,0,0,0,0,0.20,119.23,301,43200,1.47,13.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
144.41,55.44,0,0,0,0,0.19,173.44,380,301,1.26,1.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
144.50,55.08,0,0,0,0,0.20,345.47,380,301,6.52,6.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
144.60,70.38,0,0,0,0,0.20,119.50,301,43200,1.28,13.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
144.71,65.52,0,0,0,0,0.19,23.93,301,43200,6.60,6.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
144.75,55.46,0,0,0,0,0.19,173.72,380,301,1.45,1.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
144.83,55.13,0,0,0,0,0.20,345.74,380,301,6.32,6.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
144.89,70.55,0,0,0,0,0.20,119.77,301,43200,1.08,13.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
145.09,55.49,0,0,0,0,0.19,174.00,380,301,1.65,1.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
145.14,65.44,0,0,0,0,0.19,24.31,301,43200,6.41,6.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
145.16,55.17,0,0,0,0,0.20,346.01,380,301,6.13,6.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
145.19,70.72,0,0,0,0,0.20,120.05,301,43200,0.88,13.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
145.43,55.51,0,0,0,0,0.19,174.28,380,301,1.84,1.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
145.49,70.89,0,0,0,0,0.20,120.33,301,43200,0.69,13.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
145.49,55.22,0,0,0,0,0.20,346.29,380,301,5.93,5.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
145.56,65.36,0,0,0,0,0.19,24.70,301,43200,6.22,6.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
145.77,55.52,0,0,0,0,0.19,174.56,380,301,2.04,2.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
145.79,71.06,0,0,0,0,0.20,120.62,301,43200,0.49,14.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
145.83,55.27,0,0,0,0,0.20,346.56,380,301,5.73,5.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
145.98,65.28,0,0,0,0,0.19,25.08,301,43200,6.02,6.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
146.10,71.23,0,0,0,0,0.20,120.91,301,43200,0.29,14.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
146.12,55.54,0,0,0,0,0.19,174.84,380,301,2.23,2.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
146.16,55.31,0,0,0,0,0.20,346.83,380,301,5.54,5.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
146.40,65.20,0,0,0,0,0.19,25.46,301,43200,5.83,5.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
146.42,71.39,0,0,0,0,0.20,121.21,301,43200,0.10,14.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
146.46,55.56,0,0,0,0,0.19,175.12,380,301,2.42,2.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
146.49,55.36,0,0,0,0,0.20,347.11,380,301,5.34,5.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
146.74,65.08,0,0,0,0,0.18,51.71,301,43200,5.64,5.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
146.80,55.58,0,0,0,0,0.19,175.40,380,301,2.62,2.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
146.83,55.40,0,0,0,0,0.20,347.39,380,301,5.15,5.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
147.02,64.94,0,0,0,0,0.18,51.96,301,43200,5.46,5.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
147.14,55.59,0,0,0,0,0.19,175.68,380,301,2.81,2.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
147.17,55.44,0,0,0,0,0.20,347.66,380,301,4.95,4.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
147.28,64.79,0,0,0,0,0.18,52.20,301,43200,5.27,5.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
147.48,55.60,0,0,0,0,0.19,175.97,380,301,3.01,3.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
147.50,55.48,0,0,0,0,0.20,347.94,380,301,4.76,4.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
147.55,64.64,0,0,0,0,0.18,52.44,301,43200,5.09,5.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
147.81,64.50,0,0,0,0,0.18,52.68,301,43200,4.90,4.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
147.83,55.62,0,0,0,0,0.19,176.25,380,301,3.20,3.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
147.84,55.52,0,0,0,0,0.20,348.22,380,301,4.56,4.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
148.07,64.35,0,0,0,0,0.18,52.91,301,43200,4.72,4.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
148.17,55.63,0,0,0,0,0.19,176.53,380,301,3.39,3.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
148.18,55.56,0,0,0,0,0.20,348.50,380,301,4.37,4.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
148.32,64.20,0,0,0,0,0.18,53.14,301,43200,4.53,4.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
148.51,55.64,0,0,0,0,0.19,176.82,380,301,3.59,3.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
148.52,55.60,0,0,0,0,0.20,348.78,380,301,4.17,4.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
148.58,64.05,0,0,0,0,0.18,53.37,301,43200,4.35,4.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
148.83,63.91,0,0,0,0,0.18,53.59,301,43200,4.16,4.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
148.85,55.65,0,0,0,0,0.19,177.10,380,301,3.78,3.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
148.86,55.64,0,0,0,0,0.20,349.06,380,301,3.98,3.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
149.08,63.76,0,0,0,0,0.18,53.82,301,43200,3.98,3.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
149.32,63.61,0,0,0,0,0.18,54.04,301,43200,3.79,3.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
149.53,63.44,0,0,0,0,0.20,66.99,301,43200,3.60,3.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
149.70,63.26,0,0,0,0,0.20,67.15,301,43200,3.41,3.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
149.87,63.08,0,0,0,0,0.20,67.30,301,43200,3.21,3.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
150.03,62.90,0,0,0,0,0.20,67.44,301,43200,3.01,3.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
150.20,62.72,0,0,0,0,0.20,67.59,301,43200,2.82,2.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
150.36,62.54,0,0,0,0,0.20,67.73,301,43200,2.62,2.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
150.52,62.36,0,0,0,0,0.20,67.88,301,43200,2.43,2.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
150.68,62.17,0,0,0,0,0.20,68.02,301,43200,2.23,2.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
150.83,61.99,0,0,0,0,0.20,68.15,301,43200,2.03,2.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
150.99,61.81,0,0,0,0,0.20,68.29,301,43200,1.84,1.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
151.14,61.63,0,0,0,0,0.20,68.42,301,43200,1.64,1.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
151.29,61.45,0,0,0,0,0.20,68.56,301,43200,1.44,1.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
151.44,61.26,0,0,0,0,0.20,68.69,301,43200,1.25,1.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
151.58,61.08,0,0,0,0,0.19,70.21,301,43200,1.05,1.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
151.72,60.90,0,0,0,0,0.19,70.32,301,43200,0.86,0.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
151.85,60.72,0,0,0,0,0.19,70.44,301,43200,0.67,0.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
151.98,60.54,0,0,0,0,0.19,70.55,301,43200,0.48,0.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
152.11,60.36,0,0,0,0,0.19,70.67,301,43200,0.29,0.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
152.24,60.18,0,0,0,0,0.19,70.78,301,43200,0.10,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
169.32,66.62,0,0,0,0,0.04,1.17,42150,42100,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
171.79,61.28,0,0,0,0,0.20,312.01,101,43200,0.10,10.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
172.07,61.42,0,0,0,0,0.20,312.25,101,43200,0.30,10.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
172.35,61.57,0,0,0,0,0.20,312.49,101,43200,0.49,10.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
172.63,61.71,0,0,0,0,0.20,312.74,101,43200,0.69,9.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
172.91,61.86,0,0,0,0,0.20,312.99,101,43200,0.89,9.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
173.20,62.00,0,0,0,0,0.20,313.24,101,43200,1.09,9.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
173.49,62.15,0,0,0,0,0.20,313.50,101,43200,1.28,9.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
173.78,62.29,0,0,0,0,0.20,313.76,101,43200,1.48,9.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
174.08,62.43,0,0,0,0,0.20,314.02,101,43200,1.68,8.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
174.37,62.57,0,0,0,0,0.20,314.28,101,43200,1.87,8.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
174.67,62.71,0,0,0,0,0.20,314.55,101,43200,2.07,8.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
174.98,62.85,0,0,0,0,0.20,314.82,101,43200,2.27,8.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
175.26,62.99,0,0,0,0,0.18,310.92,101,43200,2.46,8.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
175.52,63.13,0,0,0,0,0.18,311.15,101,43200,2.64,7.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
175.79,63.26,0,0,0,0,0.18,311.39,101,43200,2.82,7.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
176.05,63.40,0,0,0,0,0.18,311.63,101,43200,3.00,7.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
