trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral
-117.22,35.23,0,0,0,0,0.17,78.06,902,101,40.61,40.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-117.18,35.07,0,0,0,0,0.17,78.09,902,101,40.44,40.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-117.14,34.90,0,0,0,0,0.17,78.11,902,101,40.27,40.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-117.10,34.73,0,0,0,0,0.17,78.13,902,101,40.10,40.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-117.05,34.57,0,0,0,0,0.17,78.16,902,101,39.93,39.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-116.98,34.41,0,0,0,0,0.18,62.15,902,101,39.75,39.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-116.88,34.25,0,0,0,0,0.18,62.20,902,101,39.58,39.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-116.78,34.09,0,0,0,0,0.18,62.26,902,101,39.40,39.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-116.68,33.94,0,0,0,0,0.18,62.32,902,101,39.22,39.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-116.58,33.78,0,0,0,0,0.18,62.37,902,101,39.05,39.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-116.49,33.62,0,0,0,0,0.18,62.43,902,101,38.87,38.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-116.39,33.47,0,0,0,0,0.18,62.48,902,101,38.69,38.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-116.29,33.31,0,0,0,0,0.18,62.53,902,101,38.52,38.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-116.19,33.15,0,0,0,0,0.18,64.88,902,101,38.34,38.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-116.10,32.98,0,0,0,0,0.18,64.93,902,101,38.15,38.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-116.01,32.82,0,0,0,0,0.18,64.98,902,101,37.97,37.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-115.92,32.65,0,0,0,0,0.18,65.03,902,101,37.79,37.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-115.83,32.48,0,0,0,0,0.18,65.08,902,101,37.60,37.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-115.73,32.32,0,0,0,0,0.18,65.13,902,101,37.42,37.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-115.64,32.15,0,0,0,0,0.18,65.18,902,101,37.24,37.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-115.55,31.99,0,0,0,0,0.18,65.23,902,101,37.05,37.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-115.46,31.82,0,0,0,0,0.18,65.28,902,101,36.87,36.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-115.36,31.65,0,0,0,0,0.19,58.88,902,101,36.68,36.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-115.24,31.49,0,0,0,0,0.19,58.94,902,101,36.49,36.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-115.13,31.33,0,0,0,0,0.19,59.00,902,101,36.30,36.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-115.02,31.17,0,0,0,0,0.19,59.06,902,101,36.11,36.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-114.90,31.00,0,0,0,0,0.19,59.12,902,101,35.92,35.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-114.79,30.84,0,0,0,0,0.19,59.18,902,101,35.73,35.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-114.68,30.68,0,0,0,0,0.19,59.23,902,101,35.54,35.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-114.56,30.51,0,0,0,0,0.19,59.29,902,101,35.35,35.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-114.45,30.35,0,0,0,0,0.19,59.35,902,101,35.16,35.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-114.35,30.18,0,0,0,0,0.19,67.42,902,101,34.98,34.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-114.27,30.01,0,0,0,0,0.19,67.47,902,101,34.79,34.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-114.18,29.83,0,0,0,0,0.19,67.51,902,101,34.60,34.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-114.10,29.66,0,0,0,0,0.19,67.55,902,101,34.41,34.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-114.02,29.48,0,0,0,0,0.19,67.59,902,101,34.22,34.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-113.92,29.31,0,0,0,0,0.20,61.63,902,101,34.02,34.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-113.81,29.13,0,0,0,0,0.20,61.68,902,101,33.83,33.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-113.71,28.96,0,0,0,0,0.20,61.73,902,101,33.63,33.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-113.60,28.78,0,0,0,0,0.20,61.78,902,101,33.43,33.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-113.49,28.61,0,0,0,0,0.20,61.84,902,101,33.23,33.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-113.39,28.43,0,0,0,0,0.20,61.89,902,101,33.03,33.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-113.28,28.26,0,0,0,0,0.20,61.94,902,101,32.83,32.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-113.17,28.08,0,0,0,0,0.20,61.99,902,101,32.63,32.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-113.08,27.92,0,0,0,0,0.18,63.86,902,101,32.45,32.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-112.99,27.76,0,0,0,0,0.18,63.90,902,101,32.27,32.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-112.90,27.60,0,0,0,0,0.18,63.94,902,101,32.09,32.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-112.81,27.44,0,0,0,0,0.18,63.98,902,101,31.91,31.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-112.72,27.28,0,0,0,0,0.18,64.02,902,101,31.73,31.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-112.64,27.12,0,0,0,0,0.18,64.06,902,101,31.56,31.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-112.52,26.96,0,0,0,0,0.20,52.80,902,101,31.37,31.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-112.39,26.80,0,0,0,0,0.20,52.86,902,101,31.17,31.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-112.25,26.64,0,0,0,0,0.20,52.92,902,101,30.97,30.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-112.12,26.48,0,0,0,0,0.20,52.98,902,101,30.77,30.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-111.98,26.32,0,0,0,0,0.20,53.04,902,101,30.57,30.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-111.85,26.16,0,0,0,0,0.20,53.10,902,101,30.37,30.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-111.73,26.00,0,0,0,0,0.17,57.90,902,101,30.18,30.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-111.63,25.86,0,0,0,0,0.17,57.95,902,101,30.01,30.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-111.53,25.71,0,0,0,0,0.17,57.99,902,101,29.83,29.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-111.43,25.57,0,0,0,0,0.17,58.04,902,101,29.66,29.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-111.33,25.42,0,0,0,0,0.17,58.08,902,101,29.49,29.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-111.23,25.27,0,0,0,0,0.17,58.12,902,101,29.32,29.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-111.12,25.13,0,0,0,0,0.18,53.62,902,101,29.14,29.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-111.00,24.98,0,0,0,0,0.18,53.67,902,101,28.96,28.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-110.88,24.84,0,0,0,0,0.18,53.71,902,101,28.78,28.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-110.77,24.69,0,0,0,0,0.18,53.76,902,101,28.60,28.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-110.65,24.55,0,0,0,0,0.18,53.81,902,101,28.42,28.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-110.53,24.40,0,0,0,0,0.18,53.86,902,101,28.24,28.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-110.42,24.26,0,0,0,0,0.18,53.91,902,101,28.06,28.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-110.30,24.11,0,0,0,0,0.18,53.96,902,101,27.89,27.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-110.18,23.97,0,0,0,0,0.18,54.00,902,101,27.71,27.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-110.04,23.86,0,0,0,0,0.17,23.38,902,101,27.53,27.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-109.87,23.79,0,0,0,0,0.17,23.45,902,101,27.36,27.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-109.69,23.72,0,0,0,0,0.17,23.52,902,101,27.18,27.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-109.52,23.66,0,0,0,0,0.17,23.59,902,101,27.01,27.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-109.35,23.59,0,0,0,0,0.17,23.66,902,101,26.84,26.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-109.17,23.52,0,0,0,0,0.17,23.73,902,101,26.66,26.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-109.01,23.42,0,0,0,0,0.19,39.50,902,101,26.48,26.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-108.84,23.30,0,0,0,0,0.19,39.56,902,101,26.29,26.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-108.68,23.17,0,0,0,0,0.19,39.63,902,101,26.10,26.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-108.52,23.05,0,0,0,0,0.19,39.69,902,101,25.90,25.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-108.36,22.93,0,0,0,0,0.19,39.75,902,101,25.71,25.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-108.20,22.81,0,0,0,0,0.19,39.81,902,101,25.52,25.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-108.04,22.68,0,0,0,0,0.19,39.88,902,101,25.33,25.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-107.88,22.56,0,0,0,0,0.19,39.94,902,101,25.13,25.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-107.72,22.43,0,0,0,0,0.19,40.00,902,101,24.94,24.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-107.56,22.31,0,0,0,0,0.19,40.06,902,101,24.75,24.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-107.40,22.19,0,0,0,0,0.19,40.12,902,101,24.55,24.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-107.24,22.06,0,0,0,0,0.19,40.18,902,101,24.36,24.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-107.08,21.94,0,0,0,0,0.19,40.24,902,101,24.17,24.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-106.92,21.81,0,0,0,0,0.19,40.30,902,101,23.98,23.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-106.77,21.69,0,0,0,0,0.19,40.36,902,101,23.78,23.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-106.61,21.56,0,0,0,0,0.19,40.41,902,101,23.59,23.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-106.45,21.44,0,0,0,0,0.19,40.47,902,101,23.40,23.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-106.29,21.31,0,0,0,0,0.19,40.53,902,101,23.21,23.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-106.12,21.20,0,0,0,0,0.20,28.22,902,101,23.01,23.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-105.94,21.11,0,0,0,0,0.20,28.29,902,101,22.82,22.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-105.75,21.02,0,0,0,0,0.20,28.36,902,101,22.62,22.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-105.57,20.93,0,0,0,0,0.20,28.42,902,101,22.42,22.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-105.38,20.83,0,0,0,0,0.20,28.49,902,101,22.23,22.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-105.20,20.74,0,0,0,0,0.20,28.55,902,101,22.03,22.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-105.02,20.65,0,0,0,0,0.20,28.62,902,101,21.84,21.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-104.83,20.55,0,0,0,0,0.20,28.68,902,101,21.64,21.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-104.65,20.46,0,0,0,0,0.20,28.75,902,101,21.44,21.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-104.47,20.36,0,0,0,0,0.20,28.81,902,101,21.25,21.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-104.30,20.25,0,0,0,0,0.19,44.39,902,101,21.05,21.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-104.15,20.11,0,0,0,0,0.19,44.44,902,101,20.86,20.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-104.01,19.98,0,0,0,0,0.19,44.49,902,101,20.67,20.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-103.86,19.84,0,0,0,0,0.19,44.54,902,101,20.48,20.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-103.72,19.71,0,0,0,0,0.19,44.59,902,101,20.28,20.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-103.57,19.57,0,0,0,0,0.19,44.64,902,101,20.09,20.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-103.42,19.44,0,0,0,0,0.19,44.69,902,101,19.90,19.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-103.28,19.30,0,0,0,0,0.19,44.74,902,101,19.70,19.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-103.13,19.16,0,0,0,0,0.19,44.79,902,101,19.51,19.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-102.99,19.03,0,0,0,0,0.19,44.83,902,101,19.32,19.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-102.84,18.89,0,0,0,0,0.19,44.88,902,101,19.12,19.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-102.70,18.76,0,0,0,0,0.19,44.93,902,101,18.93,18.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-102.55,18.62,0,0,0,0,0.19,44.97,902,101,18.74,18.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-102.41,18.48,0,0,0,0,0.19,45.02,902,101,18.54,18.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-102.27,18.34,0,0,0,0,0.20,47.00,902,101,18.35,18.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-102.13,18.20,0,0,0,0,0.20,47.04,902,101,18.15,18.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-101.99,18.06,0,0,0,0,0.20,47.08,902,101,17.96,17.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-101.85,17.91,0,0,0,0,0.20,47.13,902,101,17.76,17.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-101.71,17.77,0,0,0,0,0.20,47.17,902,101,17.57,17.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-101.57,17.63,0,0,0,0,0.20,47.21,902,101,17.37,17.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-101.43,17.48,0,0,0,0,0.20,47.25,902,101,17.18,17.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-101.29,17.34,0,0,0,0,0.20,47.30,902,101,16.98,16.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-101.15,17.19,0,0,0,0,0.20,47.34,902,101,16.78,16.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-101.01,17.05,0,0,0,0,0.20,47.38,902,101,16.59,16.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-100.87,16.91,0,0,0,0,0.20,47.42,902,101,16.39,16.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-100.73,16.76,0,0,0,0,0.20,47.46,902,101,16.20,16.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-100.60,16.62,0,0,0,0,0.20,47.50,902,101,16.00,16.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-100.46,16.47,0,0,0,0,0.20,47.54,902,101,15.80,15.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-100.30,16.37,0,0,0,0,0.19,21.73,902,101,15.61,15.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-100.12,16.30,0,0,0,0,0.19,21.78,902,101,15.43,15.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-99.94,16.23,0,0,0,0,0.19,21.83,902,101,15.24,15.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-99.76,16.16,0,0,0,0,0.19,21.88,902,101,15.06,15.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-99.58,16.09,0,0,0,0,0.19,21.93,902,101,14.87,14.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-99.41,16.03,0,0,0,0,0.17,19.92,902,101,14.69,14.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-99.24,15.97,0,0,0,0,0.17,19.96,902,101,14.53,14.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-99.08,15.91,0,0,0,0,0.17,20.01,902,101,14.36,14.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-98.92,15.85,0,0,0,0,0.17,20.05,902,101,14.19,14.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-98.75,15.80,0,0,0,0,0.17,20.10,902,101,14.02,14.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-98.58,15.74,0,0,0,0,0.19,20.91,902,101,13.85,13.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-98.40,15.67,0,0,0,0,0.19,20.96,902,101,13.66,13.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-98.22,15.60,0,0,0,0,0.19,21.01,902,101,13.48,13.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-98.04,15.54,0,0,0,0,0.19,21.06,902,101,13.29,13.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-97.87,15.47,0,0,0,0,0.19,21.11,902,101,13.11,13.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-97.69,15.40,0,0,0,0,0.19,21.16,902,101,12.92,12.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-97.51,15.34,0,0,0,0,0.19,21.20,902,101,12.74,12.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-97.32,15.26,0,0,0,0,0.20,24.76,902,101,12.55,12.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-97.14,15.18,0,0,0,0,0.20,24.80,902,101,12.35,12.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-96.95,15.09,0,0,0,0,0.20,24.85,902,101,12.15,12.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-96.76,15.01,0,0,0,0,0.20,24.90,902,101,11.95,11.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-96.58,14.93,0,0,0,0,0.20,24.95,902,101,11.75,11.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-96.39,14.84,0,0,0,0,0.20,25.00,902,101,11.55,11.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-96.21,14.76,0,0,0,0,0.20,25.05,902,101,11.35,11.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-96.02,14.68,0,0,0,0,0.20,25.09,902,101,11.16,11.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-95.83,14.59,0,0,0,0,0.20,25.14,902,101,10.96,10.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-95.65,14.51,0,0,0,0,0.20,25.19,902,101,10.76,10.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-95.46,14.42,0,0,0,0,0.20,25.23,902,101,10.56,10.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-95.28,14.34,0,0,0,0,0.20,25.28,902,101,10.36,10.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-95.09,14.25,0,0,0,0,0.20,25.32,902,101,10.16,10.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-94.91,14.17,0,0,0,0,0.20,25.37,902,101,9.97,9.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-94.72,14.08,0,0,0,0,0.20,25.41,902,101,9.77,9.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-94.54,14.00,0,0,0,0,0.20,25.46,902,101,9.57,9.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-94.35,13.91,0,0,0,0,0.20,25.50,902,101,9.37,9.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-94.17,13.83,0,0,0,0,0.20,25.55,902,101,9.17,9.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-93.99,13.74,0,0,0,0,0.20,25.59,902,101,8.97,8.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-93.80,13.66,0,0,0,0,0.20,25.64,902,101,8.77,8.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-93.62,13.57,0,0,0,0,0.20,25.68,902,101,8.58,8.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-93.43,13.48,0,0,0,0,0.20,25.72,902,101,8.38,8.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-93.25,13.40,0,0,0,0,0.20,25.76,902,101,8.18,8.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-93.07,13.31,0,0,0,0,0.20,25.81,902,101,7.98,7.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-92.88,13.22,0,0,0,0,0.20,25.85,902,101,7.78,7.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-92.70,13.14,0,0,0,0,0.20,25.89,902,101,7.58,7.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-92.52,13.05,0,0,0,0,0.20,25.93,902,101,7.39,7.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-92.33,12.96,0,0,0,0,0.20,25.97,902,101,7.19,7.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-92.15,12.88,0,0,0,0,0.20,26.01,902,101,6.99,6.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-91.97,12.79,0,0,0,0,0.20,26.06,902,101,6.79,6.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-91.79,12.70,0,0,0,0,0.19,32.90,902,101,6.60,6.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-91.63,12.59,0,0,0,0,0.19,32.94,902,101,6.41,6.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-91.47,12.49,0,0,0,0,0.19,32.97,902,101,6.22,6.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-91.30,12.39,0,0,0,0,0.19,33.01,902,101,6.03,6.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-91.14,12.28,0,0,0,0,0.19,33.04,902,101,5.84,5.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-90.98,12.18,0,0,0,0,0.19,33.08,902,101,5.65,5.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-90.81,12.07,0,0,0,0,0.19,33.11,902,101,5.46,5.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-90.65,11.97,0,0,0,0,0.19,33.15,902,101,5.27,5.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-90.49,11.87,0,0,0,0,0.19,33.18,902,101,5.08,5.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-90.33,11.76,0,0,0,0,0.19,33.21,902,101,4.89,4.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-90.17,11.66,0,0,0,0,0.19,33.25,902,101,4.70,4.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-90.00,11.55,0,0,0,0,0.19,33.28,902,101,4.51,4.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-89.84,11.45,0,0,0,0,0.19,33.31,902,101,4.32,4.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-89.68,11.35,0,0,0,0,0.19,33.34,902,101,4.13,4.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-89.51,11.25,0,0,0,0,0.19,24.32,902,101,3.94,3.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-89.33,11.18,0,0,0,0,0.19,24.36,902,101,3.75,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-89.16,11.10,0,0,0,0,0.19,24.39,902,101,3.56,3.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-88.98,11.02,0,0,0,0,0.19,24.42,902,101,3.37,3.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-88.80,10.94,0,0,0,0,0.19,24.46,902,101,3.18,3.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-88.63,10.86,0,0,0,0,0.19,24.49,902,101,2.99,2.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
