trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral
168.00,66.77,0,0,0,0,0.19,220.49,41200,43202,4.81,10.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
168.14,68.23,0,0,0,0,0.19,359.55,41200,42100,9.44,22.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
168.38,66.64,0,0,0,0,0.19,220.83,41200,43202,4.62,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
168.66,68.23,0,0,0,0,0.19,0.04,41200,42100,9.63,22.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
168.76,66.53,0,0,0,0,0.19,210.40,41200,43202,4.43,11.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
169.17,66.43,0,0,0,0,0.19,210.76,41200,43202,4.24,11.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
169.18,68.23,0,0,0,0,0.19,0.52,41200,42100,9.83,22.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
169.56,66.34,0,0,0,0,0.19,211.13,41200,43202,4.06,11.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
169.70,68.23,0,0,0,0,0.19,1.00,41200,42100,10.02,22.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
169.96,66.24,0,0,0,0,0.19,211.49,41200,43202,3.87,11.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
170.21,68.23,0,0,0,0,0.19,1.48,41200,42100,10.21,22.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
170.35,66.14,0,0,0,0,0.19,211.85,41200,43202,3.68,11.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
170.73,68.22,0,0,0,0,0.19,1.97,41200,42100,10.40,21.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
170.74,66.04,0,0,0,0,0.19,212.21,41200,43202,3.50,12.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
171.13,65.94,0,0,0,0,0.19,212.56,41200,43202,3.31,12.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
171.25,68.21,0,0,0,0,0.19,2.45,41200,42100,10.60,21.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
171.45,65.82,0,0,0,0,0.18,233.24,41200,43202,3.13,12.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
171.72,65.67,0,0,0,0,0.18,233.49,41200,43202,2.94,12.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
171.77,68.20,0,0,0,0,0.19,2.93,41200,42100,10.79,21.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
171.78,61.27,0,0,0,0,0.18,312.00,101,43200,0.09,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
171.98,65.53,0,0,0,0,0.18,233.73,41200,43202,2.76,12.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
172.03,61.40,0,0,0,0,0.18,312.21,101,43200,0.27,2.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
172.24,65.38,0,0,0,0,0.18,233.96,41200,43202,2.58,13.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
172.28,61.53,0,0,0,0,0.18,312.44,101,43200,0.45,2.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
172.29,68.19,0,0,0,0,0.19,3.41,41200,42100,10.98,21.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
172.50,65.23,0,0,0,0,0.18,234.20,41200,43202,2.39,13.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
172.54,61.67,0,0,0,0,0.18,312.66,101,43200,0.63,2.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
172.76,65.08,0,0,0,0,0.18,234.43,41200,43202,2.21,13.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
172.79,61.80,0,0,0,0,0.18,312.89,101,43200,0.80,2.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
172.81,68.17,0,0,0,0,0.19,8.17,41200,42100,11.18,21.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
173.01,64.93,0,0,0,0,0.18,234.66,41200,43202,2.03,13.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
173.05,61.93,0,0,0,0,0.18,313.11,101,43200,0.98,2.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
173.26,64.78,0,0,0,0,0.18,234.88,41200,43202,1.84,13.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
173.31,62.06,0,0,0,0,0.18,313.34,101,43200,1.16,1.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
173.32,68.14,0,0,0,0,0.19,8.64,41200,42100,11.37,20.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
173.50,64.63,0,0,0,0,0.18,235.10,41200,43202,1.66,13.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
173.57,62.19,0,0,0,0,0.18,313.58,101,43200,1.34,1.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
173.75,64.48,0,0,0,0,0.18,235.32,41200,43202,1.48,14.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
173.83,68.12,0,0,0,0,0.19,9.12,41200,42100,11.56,20.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
173.84,62.32,0,0,0,0,0.18,313.81,101,43200,1.52,1.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
173.96,75.91,0,0,0,0,0.20,67.73,18100,18107,7.08,7.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
174.04,64.34,0,0,0,0,0.20,221.68,41200,43202,1.29,14.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
174.12,62.45,0,0,0,0,0.19,314.05,41200,43200,1.39,1.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
174.16,62.34,0,0,0,0,0.19,27.22,101,182,0.10,11.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
174.18,75.98,0,0,0,0,0.19,197.14,18100,18107,7.28,7.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
174.27,75.73,0,0,0,0,0.20,68.02,18100,18107,6.88,6.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
174.34,68.08,0,0,0,0,0.19,9.60,41200,42100,11.76,20.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
174.38,64.21,0,0,0,0,0.20,221.99,41200,43202,1.09,14.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
174.40,62.59,0,0,0,0,0.19,314.31,41200,43200,1.20,1.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
174.53,62.25,0,0,0,0,0.19,27.54,101,182,0.29,11.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
174.57,75.54,0,0,0,0,0.20,68.31,18100,18107,6.68,6.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
174.69,62.72,0,0,0,0,0.19,314.57,41200,43200,1.01,1.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
174.72,64.07,0,0,0,0,0.20,222.29,41200,43202,0.89,14.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
174.86,68.05,0,0,0,0,0.19,10.07,41200,42100,11.95,20.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
174.86,75.36,0,0,0,0,0.20,68.59,18100,18107,6.48,6.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
174.89,62.16,0,0,0,0,0.19,27.87,101,182,0.48,11.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
174.94,75.92,0,0,0,0,0.19,197.88,18100,18107,7.47,7.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
174.98,62.86,0,0,0,0,0.19,314.83,41200,43200,0.82,0.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
175.05,63.94,0,0,0,0,0.20,222.59,41200,43202,0.69,14.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
175.14,75.17,0,0,0,0,0.20,68.87,18100,18107,6.28,6.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
175.26,62.07,0,0,0,0,0.19,28.19,101,182,0.68,11.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
175.26,62.99,0,0,0,0,0.18,310.92,41200,43200,0.63,0.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
175.36,68.02,0,0,0,0,0.19,10.54,41200,42100,12.14,20.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
175.38,63.81,0,0,0,0,0.20,222.89,41200,43202,0.49,15.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
175.42,74.99,0,0,0,0,0.20,69.14,18100,18107,6.08,6.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
175.52,63.13,0,0,0,0,0.18,311.15,41200,43200,0.45,0.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
175.62,61.98,0,0,0,0,0.19,28.51,101,182,0.87,10.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
175.69,75.86,0,0,0,0,0.19,198.60,18100,18107,7.66,7.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
175.69,74.80,0,0,0,0,0.20,69.40,18100,18107,5.88,5.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
175.71,63.67,0,0,0,0,0.20,223.18,41200,43202,0.30,15.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
175.79,63.26,0,0,0,0,0.18,311.39,41200,43200,0.27,0.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
175.87,67.98,0,0,0,0,0.19,11.01,41200,42100,12.34,19.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
175.95,74.61,0,0,0,0,0.20,69.65,18100,18107,5.68,5.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
175.98,61.88,0,0,0,0,0.19,28.83,101,182,1.06,10.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
176.03,63.54,0,0,0,0,0.20,223.47,41200,43202,0.10,15.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
176.05,63.40,0,0,0,0,0.18,311.63,41200,43200,0.09,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
176.21,74.43,0,0,0,0,0.20,69.90,18100,18107,5.48,5.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
176.34,61.79,0,0,0,0,0.19,29.14,101,182,1.25,10.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
176.38,67.94,0,0,0,0,0.19,11.48,41200,42100,12.53,19.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
176.43,75.80,0,0,0,0,0.19,199.32,18100,18107,7.85,7.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
176.47,74.24,0,0,0,0,0.20,70.15,18100,18107,5.28,5.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
176.69,61.70,0,0,0,0,0.19,29.46,101,182,1.45,10.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
176.71,74.05,0,0,0,0,0.20,70.38,18100,18107,5.09,5.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
176.88,67.90,0,0,0,0,0.19,11.95,41200,42100,12.72,19.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
176.95,73.86,0,0,0,0,0.20,70.61,18100,18107,4.89,4.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
177.07,61.65,0,0,0,0,0.19,358.81,101,182,1.64,10.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
177.16,75.73,0,0,0,0,0.19,200.03,18100,18107,8.04,8.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
177.19,73.67,0,0,0,0,0.20,70.84,18100,18107,4.69,4.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
177.38,67.86,0,0,0,0,0.19,12.41,41200,42100,12.92,19.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
177.42,73.49,0,0,0,0,0.20,71.06,18100,18107,4.49,4.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
177.48,61.65,0,0,0,0,0.19,359.17,101,182,1.84,9.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
177.64,73.30,0,0,0,0,0.20,71.28,18100,18107,4.29,4.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
177.86,73.11,0,0,0,0,0.20,71.49,18100,18107,4.09,4.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
177.88,67.82,0,0,0,0,0.19,12.88,41200,42100,13.11,19.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
177.89,75.67,0,0,0,0,0.19,200.74,18100,18107,8.24,8.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
177.89,61.66,0,0,0,0,0.19,359.53,101,182,2.03,9.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
178.08,72.92,0,0,0,0,0.20,71.69,18100,18107,3.89,3.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
178.29,72.73,0,0,0,0,0.20,71.90,18100,18107,3.69,3.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
178.31,61.66,0,0,0,0,0.19,359.89,101,182,2.23,9.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
178.38,67.78,0,0,0,0,0.19,13.34,41200,42100,13.30,19.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
178.50,72.54,0,0,0,0,0.20,72.09,18100,18107,3.49,3.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
178.61,75.60,0,0,0,0,0.19,201.44,18100,18107,8.43,8.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
178.70,72.35,0,0,0,0,0.20,72.29,18100,18107,3.29,3.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
178.72,61.66,0,0,0,0,0.19,0.25,101,182,2.42,9.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
178.88,67.73,0,0,0,0,0.19,13.80,41200,42100,13.50,18.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
178.90,72.16,0,0,0,0,0.20,72.47,18100,18107,3.09,3.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
179.09,71.97,0,0,0,0,0.20,72.66,18100,18107,2.89,2.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
179.13,61.66,0,0,0,0,0.19,0.61,101,182,2.62,9.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
179.28,71.78,0,0,0,0,0.20,72.84,18100,18107,2.69,2.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
179.33,75.53,0,0,0,0,0.19,202.13,18100,18107,8.62,8.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
179.38,67.68,0,0,0,0,0.19,14.26,41200,42100,13.69,18.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
179.47,71.59,0,0,0,0,0.20,73.02,18100,18107,2.49,2.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
179.54,61.65,0,0,0,0,0.19,0.98,101,182,2.81,8.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
179.65,71.40,0,0,0,0,0.20,73.19,18100,18107,2.29,2.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
179.83,71.21,0,0,0,0,0.20,73.36,18100,18107,2.09,2.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
179.87,67.63,0,0,0,0,0.19,14.71,41200,42100,13.88,18.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
179.95,61.65,0,0,0,0,0.19,1.34,101,182,3.01,8.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
